2025-10-10 14:38:13 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=368 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:14 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=368 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:14 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=368 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:15 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=368 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:15 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=368 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:16 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=368 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:16 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=368 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:17 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=368 | arms=trend 1/-0.52, breakout 34/-0.16
[MD] POLL appended bar 2025-10-10 14:38:15-05:00 close=6610.25 total=369
2025-10-10 14:38:17 INFO [HB] active | src=POLL dayR=0.00 pos=+59 avg=6654.02 bars=369 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:18 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:18 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:19 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:19 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:20 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:20 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:21 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:21 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:22 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:22 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:23 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:23 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:24 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:24 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:25 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:25 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:26 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:26 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:27 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:27 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:28 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:28 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:29 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:29 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
[2025-10-10 14:38:30] [WD] hb uptime=105s restarts=0 child_alive=True
[2025-10-10 14:38:35] [WD] hb uptime=110s restarts=0 child_alive=True
[2025-10-10 14:38:40] [WD] hb uptime=115s restarts=0 child_alive=True
[2025-10-10 14:38:45] [WD] hb uptime=120s restarts=0 child_alive=True
[2025-10-10 14:38:50] [WD] hb uptime=125s restarts=0 child_alive=True
[2025-10-10 14:38:55] [WD] hb uptime=130s restarts=0 child_alive=True
[2025-10-10 14:39:00] [WD] hb uptime=135s restarts=0 child_alive=True
2025-10-10 14:38:30 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:30 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:31 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:31 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:32 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:32 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:33 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:33 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:34 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:34 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:35 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:35 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:36 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:36 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:37 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:37 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=370 | arms=trend 1/-0.52, breakout 34/-0.16
[MD] POLL appended bar 2025-10-10 14:38:35-05:00 close=6609.00 total=371
2025-10-10 14:38:38 INFO [HB] active | src=POLL dayR=0.00 pos=+59 avg=6654.02 bars=371 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:38 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:39 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:39 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:40 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:40 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:41 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:41 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:42 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:42 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:43 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:43 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:44 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:44 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:45 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:45 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:46 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:46 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:47 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:47 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:48 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:48 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:49 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:49 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:50 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:50 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:51 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:51 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:52 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:52 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:53 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:53 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:54 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:55 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:55 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:56 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:56 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:57 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:57 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:58 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:58 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=372 | arms=trend 1/-0.52, breakout 34/-0.16
[MD] POLL appended bar 2025-10-10 14:38:55-05:00 close=6605.50 total=373
2025-10-10 19:38:59 INFO [OCO] Rebuilt protection: SELL STP 6651.00 & LMT 6657.00 qty=59
2025-10-10 14:38:59 INFO [HB] active | src=POLL dayR=0.00 pos=+59 avg=6654.02 bars=373 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:38:59 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:00 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:00 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:01 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:01 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:02 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
[2025-10-10 14:39:05] [WD] hb uptime=140s restarts=0 child_alive=True
[2025-10-10 14:39:10] [WD] hb uptime=145s restarts=0 child_alive=True
[2025-10-10 14:39:15] [WD] hb uptime=150s restarts=0 child_alive=True
[2025-10-10 14:39:20] [WD] hb uptime=155s restarts=0 child_alive=True
[2025-10-10 14:39:25] [WD] hb uptime=160s restarts=0 child_alive=True
[2025-10-10 14:39:30] [WD] hb uptime=165s restarts=0 child_alive=True
2025-10-10 14:39:02 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:03 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:03 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:04 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:04 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:05 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:05 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:06 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:06 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:07 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:07 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:08 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:08 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:09 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:09 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:10 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:10 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:11 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:11 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:12 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:12 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:13 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:13 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:14 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:14 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:15 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:15 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:16 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:16 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:17 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:17 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:18 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:18 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:19 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=374 | arms=trend 1/-0.52, breakout 34/-0.16
[MD] POLL appended bar 2025-10-10 14:39:15-05:00 close=6606.50 total=375
2025-10-10 14:39:19 INFO [HB] active | src=POLL dayR=0.00 pos=+59 avg=6654.02 bars=375 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:20 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:20 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:21 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:21 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:22 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:22 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:23 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:23 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:24 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:24 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:25 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:25 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:26 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:26 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:27 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:27 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:28 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:28 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:29 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:29 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:30 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:30 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:31 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:31 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:32 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:32 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:33 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:33 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:34 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:34 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
[2025-10-10 14:39:35] [WD] hb uptime=170s restarts=0 child_alive=True
[2025-10-10 14:39:40] [WD] hb uptime=175s restarts=0 child_alive=True
[2025-10-10 14:39:45] [WD] hb uptime=180s restarts=0 child_alive=True
[2025-10-10 14:39:50] [WD] hb uptime=185s restarts=0 child_alive=True
[2025-10-10 14:39:55] [WD] hb uptime=190s restarts=0 child_alive=True
[2025-10-10 14:40:00] [WD] hb uptime=195s restarts=0 child_alive=True
[2025-10-10 14:40:05] [WD] hb uptime=200s restarts=0 child_alive=True
2025-10-10 14:39:35 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:35 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:36 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
2025-10-10 14:39:36 INFO [HB] active | src=RT dayR=0.00 pos=+59 avg=6654.02 bars=376 | arms=trend 1/-0.52, breakout 34/-0.16
